Maak nog korrekte opskrifte hier
2020-08-26 10:44:03.345241,233.9 50.0 233.(234.3 50.0 234.3 50.0 0257 0165 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:44:33.380968,234.2 50.0 234.2 50.0 0257 0169 005 419(234.6 50.0 234.6 50.0 0257 0168 005 419 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:45:03.421575,234.6 50.0 234.6 50.0 0258 0168 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:45:33.461024,234.2 50.0 234.2 50.0 0257 0168 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:46:03.501513,234.2 50.0 234.2 50.0 0257 0170 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:46:33.540735,233.9 50.0 233.(234.5 50.0 234.5 50.0 0257 0165 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:47:03.581121,234.2 50.1 234.2 50.1 0257 0165 005 418(234.5 50.1 234.5 50.1 0257 0168 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:47:33.620176,234.3 50.1 234.3 50.1 0257 0168 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:48:03.630856,234.5 50.0 234.5 50.0 0257 0169 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:48:33.671336,234.5 50.0 234.5 50.0 0257 0172 005 418 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:49:03.711645,234.3 49.9 234.(234.3 50.0 234.3 50.0 0257 0165 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:49:33.751034,234.3 50.0 234.3 50.0 0257 0164 005 419(234.1 50.0 234.1 50.0 0257 0163 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:50:03.763927,233.1 50.0 233.1 50.0 0256 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:50:33.804435,233.8 50.0 233.8 50.0 0280 0176 005 419 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:51:03.843602,234.6 50.1 234.6 50.1 0258 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:51:33.879419,235.0 50.1 235.(234.7 50.1 234.7 50.1 0281 0171 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:52:03.918894,234.4 50.0 234.4 50.0 0257 0167 005 418(234.3 50.0 234.3 50.0 0258 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:52:33.959815,234.0 50.0 234.0 50.0 0257 0163 005 419 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:53:03.989613,234.6 50.1 234.6 50.1 0258 0167 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:53:34.030150,234.0 50.1 234.0 50.1 0258 0172 005 419 51.90 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:54:04.063999,234.8 50.1 234.(234.7 50.0 234.7 50.0 0281 0166 005 419 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:54:34.103197,234.7 50.0 234.7 50.0 0257 0167 005 418(234.4 50.0 234.4 50.0 0258 0169 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:55:04.130853,234.7 50.0 234.7 50.0 0258 0169 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:55:34.171335,234.0 50.1 234.0 50.1 0257 0166 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:56:04.210550,234.5 50.1 234.5 50.1 0257 0173 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:56:34.249713,234.5 50.1 234.(234.7 50.1 234.7 50.1 0258 0167 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:57:04.289264,234.1 50.1 234.1 50.1 0281 0176 005 418(234.4 50.1 234.4 50.1 0281 0173 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:57:34.328535,234.4 50.1 234.4 50.1 0281 0173 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:58:04.367729,234.9 50.1 234.9 50.1 0258 0169 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:58:34.380684,233.7 50.1 233.7 50.1 0280 0169 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:59:04.420976,234.4 50.1 234.(234.2 50.0 234.2 50.0 0258 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 10:59:34.461306,234.5 50.1 234.5 50.1 0257 0166 005 419(234.7 50.1 234.7 50.1 0258 0170 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:00:04.500600,235.1 50.0 235.1 50.0 0258 0169 005 419 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:00:34.539775,234.5 49.9 234.5 49.9 0257 0170 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:01:04.580187,234.4 49.9 234.4 49.9 0257 0170 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:01:34.619396,234.4 50.0 234.(233.2 49.9 233.2 49.9 0256 0167 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:02:04.630921,233.7 49.9 233.7 49.9 0280 0174 005 419(233.6 49.9 233.6 49.9 0256 0168 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:02:34.669952,233.9 49.9 233.9 49.9 0257 0171 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:03:04.709136,234.5 49.9 234.5 49.9 0257 0166 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:03:34.748444,233.4 49.9 233.4 49.9 0256 0169 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:04:04.763815,233.9 49.8 233.(233.8 49.8 233.8 49.8 0257 0165 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:04:34.803151,233.9 49.8 233.9 49.8 0257 0172 005 418(234.3 49.9 234.3 49.9 0257 0163 005 418 51.90 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:05:04.843628,232.9 49.9 232.9 49.9 0256 0162 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:05:34.869444,232.4 49.8 232.4 49.8 0255 0163 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:06:04.879483,233.9 49.8 233.9 49.8 0257 0165 005 418 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:06:34.919839,233.9 49.9 233.(234.0 49.9 234.0 49.9 0257 0171 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:07:04.959204,233.9 49.9 233.9 49.9 0257 0168 005 418(233.7 49.9 233.7 49.9 0257 0170 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:07:34.998866,234.0 49.9 234.0 49.9 0257 0171 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:08:05.037991,233.4 49.9 233.4 49.9 0256 0167 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:08:35.077310,232.8 49.9 232.8 49.9 0279 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:09:05.117148,233.7 49.9 233.(232.5 49.9 232.5 49.9 0279 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:09:35.130799,232.0 49.8 232.0 49.8 0255 0170 005 419(232.9 49.9 232.9 49.9 0256 0166 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:10:05.169990,232.0 49.8 232.0 49.8 0255 0166 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:10:35.210593,233.5 49.8 233.5 49.8 0280 0172 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:11:05.250909,234.0 49.8 234.0 49.8 0257 0170 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:11:35.291437,233.9 49.8 233.(234.0 49.8 234.0 49.8 0257 0174 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:12:05.331921,234.0 49.9 234.0 49.9 0257 0166 005 419(233.9 50.0 233.9 50.0 0257 0172 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:12:35.372267,234.5 50.0 234.5 50.0 0257 0168 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:13:05.411553,234.5 50.0 234.5 50.0 0281 0176 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:13:35.451959,233.5 49.9 233.5 49.9 0280 0168 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:14:05.491137,233.2 50.0 233.(234.4 50.0 234.4 50.0 0257 0171 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:14:35.531683,234.0 50.0 234.0 50.0 0280 0172 005 418(233.9 49.9 233.9 49.9 0257 0169 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:15:05.571992,233.8 49.9 233.8 49.9 0257 0164 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:15:35.611107,233.0 49.8 233.0 49.8 0233 0151 004 418 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:16:05.630890,233.6 49.9 233.6 49.9 0256 0159 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:16:35.670082,233.9 49.9 233.(234.4 50.0 234.4 50.0 0257 0162 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:17:05.710666,234.2 50.0 234.2 50.0 0257 0167 005 418(234.1 49.9 234.1 49.9 0257 0159 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:17:35.749740,233.9 49.9 233.9 49.9 0257 0166 005 418 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:18:05.788937,233.4 49.8 233.4 49.8 0256 0159 005 419 51.90 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:18:35.829388,233.4 49.9 233.4 49.9 0256 0166 005 419 51.90 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:19:05.868615,234.1 49.9 234.(234.4 49.9 234.4 49.9 0256 0166 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:19:35.880788,234.2 49.9 234.2 49.9 0257 0168 005 419(234.3 49.9 234.3 49.9 0256 0161 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:20:05.921215,234.3 49.9 234.3 49.9 0257 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:20:35.961501,234.0 49.9 234.0 49.9 0257 0168 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:21:06.002055,234.1 49.9 234.1 49.9 0257 0169 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:21:36.042377,233.9 49.8 233.(234.0 49.8 234.0 49.8 0257 0167 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:22:06.083002,233.7 49.8 233.7 49.8 0257 0168 005 419(233.9 49.9 233.9 49.9 0257 0169 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:22:36.122206,233.8 49.9 233.8 49.9 0257 0172 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:23:06.162697,233.3 49.9 233.3 49.9 0279 0171 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:23:36.202975,233.1 49.9 233.1 49.9 0279 0173 005 418 51.90 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:24:06.243549,233.9 49.9 233.(234.2 49.9 234.2 49.9 0257 0161 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:24:36.282779,232.8 50.0 232.8 50.0 0279 0180 005 418(234.4 50.0 234.4 50.0 0257 0167 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:25:06.323295,233.9 49.9 233.9 49.9 0280 0170 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:25:36.362437,233.8 49.9 233.8 49.9 0257 0165 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:26:06.379463,233.8 49.9 233.8 49.9 0280 0173 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:26:36.420018,233.6 49.9 233.(234.2 50.0 234.2 50.0 0257 0169 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:27:06.459322,234.1 50.0 234.1 50.0 0280 0170 005 418(235.2 50.0 235.2 50.0 0258 0173 005 418 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:27:36.498489,235.2 50.0 235.2 50.0 0282 0173 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:28:06.537886,234.8 49.9 234.8 49.9 0280 0172 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:28:36.578504,234.4 49.9 234.4 49.9 0257 0169 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:29:06.617788,233.9 49.9 233.(234.3 49.9 234.3 49.9 0257 0166 005 419 52.10 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:29:36.629583,234.4 49.9 234.4 49.9 0257 0172 005 419(234.8 49.9 234.8 49.9 0258 0170 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:30:06.670107,233.8 49.9 233.8 49.9 0281 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:30:36.709207,234.2 49.8 234.2 49.8 0280 0171 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:31:06.749595,233.9 49.8 233.9 49.8 0257 0167 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:31:36.790116,233.6 49.8 233.(233.6 49.8 233.6 49.8 0256 0168 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:32:06.830715,234.3 49.8 234.3 49.8 0281 0170 005 419(234.4 49.9 234.4 49.9 0257 0164 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:32:36.869806,234.4 49.9 234.4 49.9 0257 0165 005 419 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:33:06.880737,234.3 49.9 234.3 49.9 0257 0160 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:33:36.921189,234.7 50.0 234.7 50.0 0258 0166 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:34:06.960312,234.3 49.9 234.(234.2 50.0 234.2 50.0 0257 0174 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:34:37.000848,234.6 50.0 234.6 50.0 0257 0168 005 418(234.5 50.0 234.5 50.0 0257 0168 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:35:07.029513,234.5 50.0 234.5 50.0 0257 0167 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:35:37.068620,234.3 50.0 234.3 50.0 0257 0168 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:36:07.109003,234.1 50.0 234.1 50.0 0257 0168 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:36:37.129613,234.5 50.0 234.(234.4 50.0 234.4 50.0 0257 0171 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:37:07.170277,233.8 50.0 233.8 50.0 0280 0174 005 418(233.8 50.0 233.8 50.0 0257 0169 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:37:37.209786,233.7 49.9 233.7 49.9 0257 0165 005 419 52.10 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:38:07.250280,233.0 49.8 233.0 49.8 0256 0169 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:38:37.289508,233.5 49.8 233.5 49.8 0256 0172 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:39:07.330025,233.3 49.8 233.(233.2 49.8 233.2 49.8 0256 0167 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:39:37.369306,233.2 49.8 233.2 49.8 0256 0168 005 419(234.0 49.9 234.0 49.9 0257 0164 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:40:07.380830,233.7 49.9 233.7 49.9 0257 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:40:37.419925,233.5 49.9 233.5 49.9 0256 0163 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:41:07.460398,233.9 49.9 233.9 49.9 0257 0169 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:41:37.500944,233.4 49.9 233.(233.7 49.8 233.7 49.8 0257 0166 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:42:07.541371,234.0 49.8 234.0 49.8 0257 0168 005 419(234.1 49.9 234.1 49.9 0257 0166 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:42:37.580709,233.9 50.0 233.9 50.0 0257 0167 005 418 52.00 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:43:07.619871,233.8 50.0 233.8 50.0 0256 0166 005 418 52.10 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:43:37.642062,233.3 49.9 233.3 49.9 0256 0169 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:44:07.681395,232.3 49.9 232.(232.3 50.0 232.3 50.0 0278 0172 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:44:37.720712,232.6 49.9 232.6 49.9 0255 0166 005 418(232.4 50.0 232.4 50.0 0255 0169 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:45:07.742556,232.2 50.0 232.2 50.0 0255 0162 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:45:37.783121,232.1 50.0 232.1 50.0 0278 0174 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:46:07.823416,233.9 50.0 233.9 50.0 0280 0172 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:46:37.863795,233.6 49.9 233.(233.0 49.9 233.0 49.9 0256 0166 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:47:07.880910,232.9 49.9 232.9 49.9 0256 0166 005 418(233.3 50.0 233.3 50.0 0256 0167 005 419 52.00 000 100 0047 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:47:37.909464,233.6 50.1 233.6 50.1 0256 0159 005 419 52.10 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:48:07.950009,234.4 50.0 234.4 50.0 0257 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:48:37.990595,234.6 50.0 234.6 50.0 0258 0166 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:49:08.029861,234.5 50.0 234.(234.1 49.9 234.1 49.9 0257 0163 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:49:38.042216,233.7 49.9 233.7 49.9 0257 0164 005 419(234.2 49.9 234.2 49.9 0257 0165 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:50:08.082645,233.8 49.9 233.8 49.9 0257 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:50:38.122982,234.7 49.9 234.7 49.9 0258 0169 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:51:08.162221,235.1 49.9 235.1 49.9 0258 0170 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:51:38.201294,234.7 49.9 234.(234.5 49.9 234.5 49.9 0257 0172 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:52:08.241912,234.7 49.9 234.7 49.9 0258 0170 005 419(234.2 49.9 234.2 49.9 0281 0173 005 419 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:52:38.280991,234.5 50.0 234.5 50.0 0282 0170 005 418 52.10 000 100 0051 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:53:08.321432,234.4 50.0 234.4 50.0 0281 0171 005 418 52.10 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:53:38.360462,234.5 49.9 234.5 49.9 0257 0173 005 418 52.00 000 100 0050 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:54:08.379534,234.3 49.9 234.(234.8 50.0 234.8 50.0 0258 0169 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:54:38.418920,235.1 50.0 235.1 50.0 0258 0169 005 418(234.8 50.0 234.8 50.0 0258 0169 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:55:08.458138,234.9 50.0 234.9 50.0 0258 0168 005 418 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:55:38.498451,235.0 50.1 235.0 50.1 0258 0172 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:56:08.537519,235.2 50.1 235.2 50.1 0258 0166 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:56:38.578105,235.2 50.1 235.(235.2 50.1 235.2 50.1 0258 0164 005 418 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:57:08.617335,235.4 50.1 235.4 50.1 0258 0168 005 419(235.2 50.1 235.1 50.1 0258 0170 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:57:38.641967,236.1 50.1 236.1 50.1 0259 0171 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:58:08.682518,235.9 50.1 235.9 50.1 0259 0168 005 419 52.00 000 100 0048 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:58:38.721586,235.3 50.1 235.3 50.1 0258 0169 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
2020-08-26 11:59:08.761929,235.0 50.1 235.(236.3 50.1 236.3 50.1 0259 0166 005 419 52.00 000 100 0049 0000 000.0 00.00 00001 00010101 00 00 00000 110
